LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0 0 0) to (23.935472 23.935472 71.806417)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.000 seconds
  read_data CPU = 0.041 seconds
768 atoms in group gSolid
768 atoms in group gLiquid
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 8 8 23
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 6.608 | 6.608 | 6.608 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     13620   698.95832     -5601.5922     -5462.9088      2675.8387      51157.81       5.8306509    
     13630   699.42304     -5601.0029     -5462.2274      2684.5568      51154.535      5.8274036    
     13640   702.22923     -5600.8737     -5461.5413      2658.4921      51154.649      5.8302896    
     13650   706.88029     -5601.1066     -5460.8514      2587.4472      51157.888      5.838886     
     13660   713.18587     -5601.6687     -5460.1624      2478.116       51163.79       5.8521789    
     13670   721.99857     -5602.738      -5459.4832      2344.4663      51171.773      5.8688594    
     13680   730.11462     -5603.6924     -5458.8272      2226.477       51181.22       5.8877846    
     13690   735.73361     -5604.1868     -5458.2067      2110.2053      51191.52       5.9079858    
     13700   739.1974      -5604.293      -5457.6256      2037.2715      51202.006      5.928288     
     13710   740.96136     -5604.097      -5457.0797      1985.4066      51211.989      5.9471705    
     13720   743.71835     -5604.1326     -5456.5682      1926.4731      51220.828      5.9630843    
     13730   746.25473     -5604.1494     -5456.0818      1901.6927      51228.118      5.9752895    
     13740   744.83306     -5603.4064     -5455.6208      1898.7958      51233.725      5.9839506    
     13750   741.05567     -5602.2096     -5455.1735      1938.7419      51237.705      5.9896248    
     13760   737.2352      -5601.0026     -5454.7245      1992.5201      51240.416      5.9932726    
     13770   732.59137     -5599.6135     -5454.2569      2061.1818      51242.371      5.996122     
     13780   725.24336     -5597.6484     -5453.7498      2199.5736      51244.036      5.9993198    
     13790   716.50106     -5595.3512     -5453.1871      2381.3909      51245.924      6.0040252    
     13800   712.67249     -5593.9534     -5452.5489      2504.222       51248.499      6.011133     
     13810   715.41275     -5593.7787     -5451.8306      2567.0942      51252.019      6.0210793    
     13820   719.99467     -5593.9061     -5451.0489      2621.9275      51256.633      6.0339801    
     13830   724.03472     -5593.8893     -5450.2304      2696.5504      51262.641      6.0499806    
     13840   728.50541     -5593.957      -5449.4111      2746.3103      51270.571      6.069519     
     13850   733.98043     -5594.2361     -5448.6039      2783.3259      51280.98       6.0932806    
     13860   739.72442     -5594.6016     -5447.8296      2798.3773      51294.342      6.1221261    
     13870   743.85915     -5594.6873     -5447.0949      2775.4628      51311.032      6.1569978    
     13880   746.71639     -5594.5587     -5446.3995      2706.0645      51331.231      6.1984786    
     13890   749.29384     -5594.4082     -5445.7376      2641.454       51354.546      6.2459917    
     13900   749.6454      -5593.8344     -5445.094       2567.6465      51380.191      6.2982633    
     13910   747.12683     -5592.7028     -5444.4621      2490.839       51407.15       6.3535826    
     13920   743.09916     -5591.2687     -5443.8272      2448.7645      51434.507      6.4102775    
     13930   739.96262     -5589.9888     -5443.1696      2378.1618      51461.711      6.4672623    
     13940   739.66477     -5589.2399     -5442.4798      2314.2177      51488.33       6.5235944    
     13950   740.99032     -5588.7773     -5441.7543      2272.0216      51513.941      6.578279     
     13960   741.81498     -5588.1786     -5440.9919      2244.1721      51537.983      6.6299479    
     13970   741.93465     -5587.4183     -5440.2079      2245.5759      51559.883      6.6771519    
     13980   742.57922     -5586.746      -5439.4076      2274.0691      51579.349      6.7190302    
     13990   747.28185     -5586.865      -5438.5936      2270.7433      51596.39       6.7553934    
     14000   756.69353     -5587.9146     -5437.7757      2249.407       51611.114      6.7864342    
     14010   765.57186     -5588.8784     -5436.978       2236.2394      51623.598      6.8125859    
     14020   768.85048     -5588.7693     -5436.2183      2309.8596      51633.965      6.834672     
     14030   769.06853     -5588.0973     -5435.5031      2369.0324      51642.568      6.8539594    
     14040   770.76151     -5587.7483     -5434.8182      2423.5829      51649.851      6.8715161    
     14050   772.66315     -5587.4652     -5434.1578      2456.3558      51656.248      6.8879527    
     14060   771.95042     -5586.679      -5433.5129      2528.4815      51662.073      6.9033903    
     14070   769.90029     -5585.6349     -5432.8756      2603.5073      51667.622      6.9179532    
     14080   770.12645     -5585.035      -5432.2309      2661.5526      51673.096      6.9318222    
     14090   772.70592     -5584.8929     -5431.577       2704.9368      51678.493      6.9450502    
     14100   774.11744     -5584.5055     -5430.9095      2760.4353      51683.788      6.9577943    
     14110   772.7006      -5583.5497     -5430.2348      2838.6494      51689.118      6.9704265    
     14120   773.20382     -5582.9634     -5429.5487      2908.5444      51694.745      6.9833318    
     14130   781.65718     -5583.9419     -5428.8499      2913.8182      51700.944      6.9969571    
     14140   794.93551     -5585.8766     -5428.15        2854.8889      51707.586      7.0113398    
     14150   805.81885     -5587.3711     -5427.4851      2813.2765      51714.197      7.0260481    
     14160   811.75069     -5587.9482     -5426.8853      2798.181       51720.355      7.0407767    
     14170   815.51971     -5588.1702     -5426.3594      2781.8161      51725.604      7.055022     
     14180   818.43094     -5588.2998     -5425.9114      2787.2052      51729.405      7.0677628    
     14190   820.2774      -5588.2921     -5425.5373      2789.1792      51731.369      7.0779919    
     14200   820.63584     -5588.061      -5425.2351      2806.5119      51731.477      7.0853719    
     14210   817.12482     -5587.1221     -5424.9928      2842.1568      51729.969      7.0902739    
     14220   809.36774     -5585.3851     -5424.795       2913.1971      51727.177      7.0933416    
     14230   799.31574     -5583.2051     -5424.6094      2993.1463      51723.445      7.0952653    
     14240   790.51622     -5581.2495     -5424.3998      3071.8646      51719.154      7.0967537    
     14250   783.03342     -5579.499      -5424.134       3144.5854      51714.742      7.098485     
     14260   774.74608     -5577.5043     -5423.7836      3187.0092      51710.714      7.1011685    
     14270   768.43312     -5575.7915     -5423.3234      3181.4228      51707.511      7.1052992    
     14280   767.56915     -5575.0298     -5422.7331      3101.0376      51705.28       7.1106858    
     14290   770.05517     -5574.8057     -5422.0157      2993.7224      51703.857      7.1166417    
     14300   773.00244     -5574.5636     -5421.1888      2853.8778      51703.084      7.1228515    
     14310   775.76571     -5574.2146     -5420.2916      2720.7494      51702.7        7.1291283    
     14320   781.33328     -5574.3907     -5419.363       2603.3972      51702.197      7.1347694    
     14330   790.75249     -5575.3374     -5418.4408      2517.1266      51701.011      7.138743     
     14340   800.90929     -5576.4792     -5417.5674      2432.546       51698.899      7.1406144    
     14350   808.24924     -5577.1329     -5416.7647      2403.8514      51695.746      7.1402557    
     14360   810.5373      -5576.8689     -5416.0467      2472.3089      51691.595      7.1379233    
     14370   810.22346     -5576.1544     -5415.3945      2561.6778      51686.953      7.1347529    
     14380   812.21644     -5575.9431     -5414.7877      2626.6763      51682.505      7.1321433    
     14390   815.93032     -5576.1013     -5414.2091      2646.6718      51678.833      7.1312758    
     14400   818.78436     -5576.1083     -5413.6497      2604.4524      51676.22       7.13272      
     14410   821.06488     -5576.0215     -5413.1105      2583.2524      51674.617      7.136233     
     14420   823.10034     -5575.8962     -5412.5813      2559.0248      51673.807      7.1412546    
     14430   828.04577     -5576.3624     -5412.0663      2555.4851      51673.527      7.1473139    
     14440   835.43474     -5577.3248     -5411.5626      2538.9643      51673.674      7.1543757    
     14450   837.23364     -5577.2058     -5411.0867      2637.3097      51674.215      7.1624434    
     14460   830.77393     -5575.4788     -5410.6413      2866.4954      51675.523      7.1722735    
     14470   820.77688     -5573.0552     -5410.2013      3108.493       51678.467      7.1856896    
     14480   815.00606     -5571.4435     -5409.7346      3303.3541      51684.101      7.2050285    
     14490   815.17756     -5570.9615     -5409.2186      3401.5752      51693.427      7.232588     
     14500   816.7456      -5570.6979     -5408.6439      3443.3064      51707.145      7.270036     
     14510   817.32563     -5570.1899     -5408.0208      3431.9711      51725.7        7.3184627    
     14520   821.42169     -5570.3364     -5407.3546      3332.1146      51749.252      7.3782978    
     14530   829.57683     -5571.2556     -5406.6557      3179.2795      51777.572      7.4491081    
     14540   836.08665     -5571.843      -5405.9515      3012.5003      51810.192      7.5298929    
     14550   839.75371     -5571.884      -5405.2649      2864.1415      51846.604      7.6194566    
     14560   844.75344     -5572.2217     -5404.6105      2688.7311      51886.095      7.7160997    
     14570   851.33065     -5572.908      -5403.9918      2494.2273      51927.705      7.8176608    
     14580   855.30562     -5573.1244     -5403.4195      2339.2757      51970.216      7.9213471    
     14590   854.96494     -5572.5396     -5402.9023      2248.0273      52012.554      8.0244641    
     14600   852.74399     -5571.6299     -5402.4333      2195.849       52054.036      8.1251057    
     14610   850.41887     -5570.7334     -5401.9981      2182.5373      52094.481      8.222686     
     14620   848.52454     -5569.9409     -5401.5815      2187.1207      52134.106      8.3177783    
     14630   847.86042     -5569.3953     -5401.1676      2178.2559      52173.167      8.411115     
     14640   846.64977     -5568.7357     -5400.7483      2218.6017      52211.711      8.5030493    
     14650   843.58491     -5567.6931     -5400.3138      2250.1495      52249.729      8.5939555    
     14660   840.92127     -5566.701      -5399.8502      2313.4454      52287.187      8.6843201    
     14670   838.73154     -5565.7635     -5399.3472      2378.1659      52324.092      8.77482      
     14680   836.36244     -5564.7418     -5398.7955      2421.9021      52360.372      8.8658074    
     14690   836.53747     -5564.1705     -5398.1895      2453.4956      52395.757      8.9568129    
     14700   839.00896     -5564.0002     -5397.5289      2426.6428      52429.97       9.0471382    
     14710   839.59499     -5563.4165     -5396.8288      2419.7024      52462.8        9.1360712    
     14720   836.95063     -5562.1663     -5396.1033      2424.9868      52494.244      9.2228957    
     14730   834.55398     -5560.9446     -5395.3571      2417.9608      52524.439      9.3069096    
